1.2967157090410208,-0.3517337282284376,-0.9415056704921286,0.11452099719180775,-1.856261949540528
0.3730327701779479,0.04732673673291132,-1.4166771145880914,1.312574867370332,0.35473267483687276
-0.21327159923818448,-1.0583013893673976,-0.130627446713158,1.5885977960258981,0.27784628414327595
0.059886964331566095,0.19749968789734806,-1.1132527736417333,-0.8083999518111238,-1.9198518347174476
0.14923449346495327,-0.5843130676502699,0.7958991642080147,-0.24239996276493347,-1.0177523067826968
-0.9553698650419785,-1.024129792312704,-0.09901837741507927,0.7801075271050735,1.1387713815618274
-0.23777338673013118,0.91117020663153,-0.6109234637595258,-0.4125411508882632,-0.40301124887882933
0.7987264798240479,0.16273478382227954,-0.4905016699116581,-1.2217587758744053,0.3600705861028314
-0.9455724963595965,-0.3562353514732506,-0.8065504750899628,0.09449265471651519,-0.5103963739054429
-1.1234821186460768,-0.9769507178256831,0.26181522284379616,0.6486255648109479,-0.7272221747287428
0.18285643555859485,0.12911095507629194,-1.5945048735641592,-0.294644864108112,-0.16168592136715082
-0.2667404080905344,0.23289506516722933,-0.3997750835030325,1.2370891653982674,-0.3325265386770218
0.21022054704985754,0.09150848836617723,0.22610828207850178,-0.24724653237420305,0.5080540809330727
-1.1435319440702507,0.3018462678945575,0.0005143796081144569,-1.4850540247783195,-1.221183759391574
0.41319225132831,-1.0127508484160406,-1.4184187762097085,1.3154456871936997,0.4212379943332829
0.5234588121501239,-0.33756990670464665,-0.10940999648091215,-0.8847372863407752,1.3501165551395367
-0.9845381704472203,-1.0498524969576093,0.008872384438863123,0.999090359528585,-1.1614165014736848
-1.011140673781878,0.5083145078501407,-1.2836292783958183,-0.17952814117156407,0.8829556166139318
-0.45132030262919737,-0.8526476405524649,1.6781578372989852,-0.12036639572001023,-0.506381260303365
0.0868084891699781,0.44306002076895895,0.6106575189136821,-1.1928781353584315,-0.09609387429586408
